James Johnson,2010,22,CHI,NBA,PF,65,757,10.4,.532,.219,.333,5.1,13.6,9.4,9.8,1.4,4.3,20.5,18.0,,-0.3,1.1,0.8,.054,,-4.0,1.5,-2.4,-0.1
James Johnson,2011,23,TOT,NBA,SF,38,822,12.6,.505,.143,.300,5.2,15.4,10.2,16.4,2.1,3.4,19.3,18.2,,-0.1,0.8,0.6,.036,,-1.6,0.9,-0.6,0.3
James Johnson,2011,23,CHI,NBA,SF,13,123,8.8,.449,.220,.317,5.9,16.7,11.4,18.1,3.5,5.6,27.8,24.2,,-0.4,0.3,0.0,-0.014,,-6.8,3.4,-3.4,-0.1
James Johnson,2011,23,TOR,NBA,SF,25,699,13.2,.517,.128,.296,5.1,15.1,10.0,16.1,1.8,3.0,17.2,17.1,,0.2,0.4,0.6,.044,,-0.7,0.5,-0.2,0.3
James Johnson,2012,24,TOR,NBA,SF,62,1561,14.5,.498,.116,.222,5.6,16.2,11.0,13.9,2.4,4.4,15.1,20.2,,0.1,2.5,2.6,.079,,-0.9,2.3,1.5,1.3
James Johnson,2013,25,SAC,NBA,SF,54,878,10.2,.442,.074,.237,6.2,12.9,9.5,10.2,2.4,4.5,17.9,19.3,,-1.1,0.6,-0.5,-0.028,,-3.9,0.3,-3.5,-0.3
James Johnson,2014,26,MEM,NBA,SF,52,956,18.5,.552,.282,.292,7.4,13.2,10.3,18.2,2.3,5.0,16.0,20.0,,1.4,1.6,3.0,.150,,1.6,2.9,4.5,1.6
James Johnson,2015,27,TOR,NBA,PF,70,1370,17.9,.617,.126,.252,5.1,16.5,10.8,11.4,2.0,4.1,15.0,17.4,,2.5,1.6,4.1,.143,,0.7,1.7,2.4,1.5
James Johnson,2016,28,TOR,NBA,PF,57,926,11.4,.532,.275,.283,3.5,11.9,7.8,11.4,1.6,2.9,16.7,15.9,,0.3,1.0,1.3,.068,,-1.5,0.5,-1.0,0.2
James Johnson,2017,29,MIA,NBA,PF,76,2085,17.0,.564,.333,.280,3.5,16.6,10.0,20.9,1.8,3.2,16.5,22.0,,1.9,3.2,5.1,.117,,1.1,1.7,2.8,2.5
James Johnson,2018,30,MIA,NBA,PF,73,1943,15.8,.575,.301,.264,3.5,17.2,10.3,22.5,1.8,2.2,17.1,19.1,,2.2,2.8,5.0,.123,,0.0,1.6,1.6,1.7
James Johnson,2019,31,MIA,NBA,PF,55,1164,10.9,.522,.393,.185,2.0,14.1,8.0,17.0,1.5,2.1,15.3,17.8,,0.0,1.5,1.5,.062,,-2.4,1.1,-1.2,0.2
James Johnson,2020,32,TOT,NBA,PF,32,619,14.8,.572,.423,.223,4.3,16.3,10.3,18.4,1.9,4.6,16.9,19.4,,0.4,0.8,1.2,.089,,-1.1,1.1,0.0,0.3
James Johnson,2020,32,MIA,NBA,PF,18,281,11.1,.547,.517,.161,3.3,16.9,10.4,11.1,1.0,4.6,13.9,17.0,,0.0,0.4,0.4,.066,,-2.6,0.7,-1.9,0.0
James Johnson,2020,32,MIN,NBA,PF,14,338,17.9,.588,.359,.266,5.1,15.9,10.3,24.4,2.6,4.7,18.8,21.4,,0.3,0.4,0.8,.109,,0.2,1.5,1.7,0.3
Keldon Johnson,2020,20,SAS,NBA,SF,9,92,16.6,.579,.161,.323,5.8,14.1,10.0,9.4,2.6,1.0,7.8,18.1,,0.2,0.1,0.2,.119,,-0.3,-0.6,-0.9,0.0
Omari Johnson,2018,28,MEM,NBA,PF,4,75,10.5,.524,.571,.000,6.0,11.1,8.5,14.5,1.3,0.0,12.5,14.4,,0.1,0.0,0.1,.053,,-1.8,-2.7,-4.5,0.0
Stanley Johnson,2016,19,DET,NBA,SF,73,1687,8.7,.460,.342,.170,3.6,16.7,9.9,10.8,1.6,0.5,15.0,19.6,,-1.3,1.9,0.6,.018,,-3.5,0.2,-3.3,-0.5
Stanley Johnson,2017,20,DET,NBA,SF,77,1371,7.2,.436,.422,.145,2.8,12.7,7.5,10.5,2.1,1.5,15.5,14.8,,-1.4,1.8,0.4,.012,,-4.4,1.4,-3.0,-0.3
Stanley Johnson,2018,21,DET,NBA,SF,69,1894,9.0,.480,.418,.259,1.9,13.0,7.3,8.5,2.5,0.7,11.0,16.4,,-0.6,2.4,1.8,.046,,-4.0,1.1,-2.9,-0.4
Stanley Johnson,2019,22,TOT,NBA,SF,66,1208,9.6,.485,.489,.145,3.0,16.9,9.7,10.6,2.4,1.0,14.7,19.4,,-1.1,1.6,0.5,.021,,-3.1,0.9,-2.2,0.0
Stanley Johnson,2019,22,DET,NBA,SF,48,961,9.8,.482,.519,.146,2.7,17.7,9.9,9.4,2.5,1.1,12.9,19.1,,-0.7,1.4,0.7,.034,,-2.9,1.3,-1.6,0.1
Stanley Johnson,2019,22,NOP,NBA,SF,18,247,8.9,.496,.374,.143,3.8,13.7,8.8,15.1,2.3,0.3,21.2,20.4,,-0.3,0.2,-0.1,-0.028,,-3.9,-0.5,-4.5,-0.2
Stanley Johnson,2020,23,TOR,NBA,PF,20,96,3.1,.342,.419,.194,3.4,20.5,12.1,11.0,2.0,2.0,19.2,18.6,,-0.3,0.2,-0.1,-0.068,,-7.9,1.4,-6.5,-0.1
Tyler Johnson,2015,22,MIA,NBA,SG,32,603,12.0,.506,.287,.281,2.9,13.1,8.1,11.3,2.9,1.3,13.8,17.0,,0.1,0.7,0.8,.060,,-2.0,1.0,-0.9,0.2
Tyler Johnson,2016,23,MIA,NBA,SG,36,863,13.8,.579,.292,.263,3.8,10.3,7.2,13.9,1.4,1.2,14.8,16.8,,1.2,0.9,2.0,.113,,-0.1,0.7,0.7,0.6
Tyler Johnson,2017,24,MIA,NBA,PG,73,2178,15.9,.535,.303,.308,2.5,12.5,7.4,16.6,1.9,1.6,8.8,20.9,,3.1,2.7,5.8,.128,,0.4,1.0,1.4,1.8
Tyler Johnson,2018,25,MIA,NBA,PG,72,2052,13.0,.549,.456,.181,1.9,11.7,6.8,12.4,1.5,1.4,9.5,18.6,,1.9,2.3,4.2,.097,,-0.5,0.2,-0.3,0.9
Tyler Johnson,2019,26,TOT,NBA,PG,57,1529,12.4,.532,.494,.241,2.4,9.8,6.1,15.9,1.7,1.6,11.7,18.5,,0.9,1.4,2.3,.071,,-0.7,0.3,-0.4,0.6
Tyler Johnson,2019,26,MIA,NBA,PG,44,1123,12.3,.540,.509,.219,1.8,9.7,5.7,14.9,1.7,1.7,12.5,19.2,,0.5,1.3,1.8,.075,,-0.7,0.6,-0.1,0.5
Tyler Johnson,2019,26,PHO,NBA,PG,13,406,12.8,.506,.448,.312,4.0,10.3,7.1,18.6,1.6,1.2,9.0,16.5,,0.4,0.1,0.5,.060,,-0.5,-0.6,-1.0,0.1
Tyler Johnson,2020,27,PHO,NBA,SG,31,515,8.1,.481,.485,.187,2.1,9.3,5.6,13.5,1.1,1.4,11.5,17.3,,-0.2,0.3,0.1,.011,,-3.0,-0.7,-3.7,-0.2
Wesley Johnson,2011,23,MIN,NBA,SG,79,2069,10.2,.491,.424,.135,2.7,10.4,6.4,11.0,1.4,2.0,11.6,16.8,,0.4,0.9,1.3,.030,,-1.3,-0.4,-1.7,0.2
Wesley Johnson,2012,24,MIN,NBA,SF,65,1469,8.0,.477,.426,.086,1.8,11.6,6.7,6.4,1.2,2.3,12.7,14.3,,-0.4,1.0,0.6,.021,,-2.7,0.6,-2.1,0.0
Wesley Johnson,2013,25,PHO,NBA,SF,50,953,10.3,.485,.391,.088,2.5,12.4,7.3,5.9,1.2,1.4,10.4,21.4,,-0.5,0.5,0.0,.000,,-1.6,-1.7,-3.3,-0.3
Wesley Johnson,2014,26,LAL,NBA,SF,79,2240,11.0,.522,.416,.118,3.3,13.3,8.3,8.2,1.9,2.5,11.6,15.1,,0.4,1.5,1.9,.041,,-1.6,0.5,-1.1,0.5
Wesley Johnson,2015,27,LAL,NBA,SF,76,2245,11.1,.509,.375,.162,3.2,12.9,7.8,8.6,1.3,1.6,10.5,16.4,,1.0,0.7,1.7,.037,,-1.1,-0.8,-1.9,0.1
Wesley Johnson,2016,28,LAC,NBA,SF,80,1666,11.0,.513,.600,.089,2.5,13.6,8.1,4.4,2.7,2.6,9.2,16.0,,0.0,2.7,2.6,.076,,-1.7,1.5,-0.2,0.8
Wesley Johnson,2017,29,LAC,NBA,SF,68,810,8.4,.448,.590,.085,3.7,20.8,12.5,3.9,1.8,3.0,8.0,12.5,,-0.3,1.2,0.9,.051,,-3.1,1.1,-2.0,0.0
Wesley Johnson,2018,30,LAC,NBA,SF,74,1486,9.8,.512,.481,.158,2.2,13.6,8.0,5.6,2.5,3.5,12.3,13.0,,-0.1,1.7,1.7,.055,,-2.5,1.7,-0.7,0.5
Wesley Johnson,2019,31,TOT,NBA,SF,38,534,5.5,.469,.594,.148,2.4,11.7,7.1,5.3,1.2,1.9,11.7,12.0,,-0.3,0.3,0.0,.001,,-4.3,-0.5,-4.8,-0.4
Wesley Johnson,2019,31,NOP,NBA,SF,26,377,6.9,.517,.568,.102,2.8,11.9,7.4,5.2,1.5,1.5,11.5,11.3,,0.0,0.2,0.3,.032,,-3.4,0.3,-3.1,-0.1
Wesley Johnson,2019,31,WAS,NBA,SF,12,157,2.0,.372,.650,.250,1.4,11.2,6.2,5.6,0.6,2.7,11.9,13.6,,-0.3,0.0,-0.2,-0.075,,-6.5,-2.4,-8.9,-0.3
Nikola Jokić,2016,20,DEN,NBA,C,80,1733,21.5,.582,.140,.317,11.4,24.7,17.9,18.1,2.3,2.3,13.2,19.9,,4.5,2.2,6.7,.185,,2.6,1.3,3.9,2.6
Nikola Jokić,2017,21,DEN,NBA,C,73,2038,26.3,.640,.163,.267,11.6,27.2,19.5,28.8,1.5,2.1,15.2,23.5,,7.7,2.0,9.7,.228,,5.9,1.4,7.3,4.8
Nikola Jokić,2018,22,DEN,NBA,C,75,2443,24.4,.603,.277,.310,9.0,27.9,18.5,29.6,1.8,2.1,15.5,24.2,,7.8,2.9,10.7,.211,,5.3,1.6,6.9,5.5
Nikola Jokić,2019,23,DEN,NBA,C,80,2504,26.3,.589,.224,.292,9.8,27.6,18.7,37.0,2.1,1.9,15.4,27.4,,7.5,4.3,11.8,.226,,6.2,2.9,9.1,7.0
Nikola Jokić,2020,24,DEN,NBA,C,65,2101,25.0,.604,.233,.277,8.2,26.9,17.6,34.3,1.8,1.9,15.7,26.6,,6.0,3.2,9.2,.209,,5.4,2.3,7.6,5.1
Damian Jones,2017,21,GSW,NBA,C,10,85,5.3,.466,.000,.625,12.4,17.0,14.8,0.0,0.6,3.7,22.7,13.4,,-0.1,0.1,0.0,.018,,-7.7,-1.9,-9.7,-0.2
Damian Jones,2018,22,GSW,NBA,C,15,89,6.8,.517,.000,.227,6.8,10.6,8.8,2.9,0.5,2.7,14.2,13.9,,0.0,0.1,0.1,.031,,-5.3,-1.8,-7.1,-0.1
Damian Jones,2019,23,GSW,NBA,C,24,410,15.3,.720,.000,.500,8.4,11.0,9.8,8.7,1.4,5.1,15.1,11.1,,1.0,0.5,1.5,.173,,-0.6,1.7,1.1,0.3
Damian Jones,2020,24,ATL,NBA,C,55,887,15.5,.712,.051,.472,8.9,16.2,12.5,5.6,1.4,3.8,11.5,11.4,,2.2,0.6,2.8,.152,,-1.6,0.1,-1.4,0.1
Derrick Jones Jr.,2017,19,PHO,NBA,SF,32,545,12.0,.604,.091,.339,7.6,8.2,7.9,3.1,1.2,1.9,8.6,11.7,,0.9,0.2,1.1,.098,,-1.6,-0.7,-2.3,0.0
Derrick Jones Jr.,2018,20,TOT,NBA,SF,20,245,10.1,.480,.340,.453,9.6,7.8,8.7,5.1,0.8,4.4,9.9,12.8,,0.1,0.2,0.4,.075,,-2.9,0.2,-2.7,0.0
Derrick Jones Jr.,2018,20,PHO,NBA,SF,6,33,18.4,.678,.500,1.500,6.4,6.6,6.5,12.3,1.5,9.8,13.1,9.8,,0.1,0.0,0.1,.177,,2.0,2.8,4.8,0.1
Derrick Jones Jr.,2018,20,MIA,NBA,SF,14,212,8.8,.457,.327,.367,10.1,8.0,9.0,4.0,0.7,3.6,9.5,13.3,,0.0,0.2,0.3,.059,,-3.7,-0.2,-3.9,-0.1
Derrick Jones Jr.,2019,21,MIA,NBA,SF,60,1153,14.0,.559,.281,.377,8.8,13.3,11.1,4.7,1.9,3.3,10.2,15.6,,1.2,1.7,2.9,.121,,-1.5,1.0,-0.5,0.4
Derrick Jones Jr.,2020,22,MIA,NBA,SF,51,1249,14.8,.609,.390,.350,5.4,13.5,9.6,6.7,2.1,2.9,6.8,14.1,,2.3,1.6,3.9,.150,,-0.4,1.1,0.8,0.9
Jalen Jones,2018,24,TOT,NBA,SF,16,181,10.3,.485,.382,.279,7.7,15.7,11.6,3.5,1.4,0.5,8.4,20.9,,0.0,0.2,0.1,.027,,-3.4,-2.6,-6.0,-0.2
Jalen Jones,2018,24,NOP,NBA,SF,4,19,5.0,.512,.250,.500,0.0,16.5,8.6,0.0,0.0,0.0,0.0,11.1,,0.0,0.0,0.0,.055,,-4.3,-3.0,-7.3,0.0
Jalen Jones,2018,24,DAL,NBA,SF,12,162,10.9,.483,.391,.266,8.6,15.6,12.0,3.9,1.5,0.5,8.9,22.0,,-0.1,0.1,0.1,.024,,-3.3,-2.6,-5.9,-0.2
Jalen Jones,2019,25,CLE,NBA,SF,16,214,11.7,.548,.452,.435,5.5,12.5,8.8,4.8,2.1,0.8,9.8,16.7,,0.2,0.1,0.3,.056,,-2.3,-1.9,-4.3,-0.1
Jemerrio Jones,2019,23,LAL,NBA,SF,6,143,12.1,.398,.303,.061,11.8,23.4,17.7,11.4,2.3,2.9,12.9,11.3,,0.0,0.2,0.2,.084,,-2.2,2.4,0.2,0.1
Terrence Jones,2013,21,HOU,NBA,PF,19,276,17.1,.512,.202,.181,11.6,15.0,13.4,8.6,2.2,5.2,11.4,18.1,,0.3,0.4,0.7,.128,,0.3,1.4,1.7,0.3
Terrence Jones,2014,22,HOU,NBA,PF,76,2078,19.1,.577,.142,.274,9.2,18.5,14.1,7.0,1.3,3.5,8.2,18.3,,4.6,2.7,7.3,.169,,1.9,0.3,2.2,2.2
Terrence Jones,2015,23,HOU,NBA,PF,33,889,18.3,.567,.124,.314,9.7,17.6,13.7,6.9,1.0,5.2,9.8,18.4,,1.7,1.3,3.0,.160,,0.7,0.5,1.2,0.7
Terrence Jones,2016,24,HOU,NBA,PF,50,1044,13.5,.519,.215,.316,6.5,15.9,11.1,6.3,1.1,3.1,10.5,19.3,,0.8,0.7,1.5,.068,,-0.9,-1.2,-2.1,0.0
Terrence Jones,2017,25,TOT,NBA,PF,54,1270,16.1,.515,.152,.346,5.4,20.2,12.7,7.5,1.5,3.5,7.8,21.4,,0.4,1.9,2.3,.086,,-1.0,0.4,-0.6,0.5
Terrence Jones,2017,25,NOP,NBA,PF,51,1264,16.2,.518,.153,.348,5.4,20.0,12.6,7.5,1.5,3.4,7.8,21.4,,0.5,1.8,2.3,.088,,-0.9,0.4,-0.5,0.5
Terrence Jones,2017,25,MIL,NBA,PF,3,6,1.5,.000,.000,.000,0.0,57.6,29.1,0.0,8.5,14.7,0.0,22.8,,-0.1,0.0,0.0,-0.312,,-13.4,2.9,-10.6,0.0
Terrence Jones,2019,27,HOU,NBA,PF,2,5,-15.8,.225,.500,.250,0.0,90.3,44.2,0.0,0.0,0.0,18.4,47.2,,-0.1,0.0,-0.1,-0.661,,-24.7,-6.4,-31.1,0.0
Tyus Jones,2016,19,MIN,NBA,PG,37,573,11.2,.450,.340,.250,1.4,8.0,4.8,27.7,2.7,0.4,16.0,16.1,,0.0,0.3,0.3,.027,,-1.9,-0.5,-2.4,-0.1
Tyus Jones,2017,20,MIN,NBA,PG,60,774,13.8,.523,.403,.238,1.5,8.7,5.0,28.0,3.1,0.6,16.0,13.6,,1.0,0.6,1.5,.096,,-0.6,0.7,0.2,0.4
Tyus Jones,2018,21,MIN,NBA,PG,82,1467,14.1,.572,.393,.247,1.2,9.2,5.2,21.2,3.2,0.4,14.0,12.7,,2.3,1.2,3.6,.117,,-0.8,1.7,0.8,1.1
Tyus Jones,2019,22,MIN,NBA,PG,68,1560,13.7,.491,.283,.155,1.6,7.7,4.6,28.3,2.5,0.3,9.0,14.1,,2.1,0.9,3.0,.091,,-0.9,0.3,-0.6,0.6
Tyus Jones,2020,23,MEM,NBA,PG,65,1232,15.7,.532,.289,.135,0.8,7.9,4.4,31.7,2.2,0.4,10.8,17.2,,2.0,1.0,3.0,.115,,0.4,0.1,0.6,0.8
DeAndre Jordan,2009,20,LAC,NBA,C,53,771,14.1,.585,.000,.741,10.5,25.5,17.8,2.3,0.7,5.7,17.4,13.9,,0.4,0.9,1.3,.079,,-3.2,-0.1,-3.3,-0.3
DeAndre Jordan,2010,21,LAC,NBA,C,70,1137,12.7,.571,.008,.538,12.4,23.6,17.9,2.9,0.7,4.0,20.3,14.7,,0.2,1.2,1.5,.061,,-3.5,-0.3,-3.8,-0.5
DeAndre Jordan,2011,22,LAC,NBA,C,80,2047,14.8,.648,.003,.636,11.9,20.9,16.5,3.2,1.0,5.4,18.8,11.7,,2.6,2.6,5.2,.122,,-1.7,1.0,-0.7,0.7
DeAndre Jordan,2012,23,LAC,NBA,C,66,1798,16.4,.626,.003,.433,13.2,23.0,18.1,1.5,0.9,6.2,16.0,11.9,,3.2,2.4,5.6,.150,,-0.4,0.4,0.1,0.9
DeAndre Jordan,2013,24,LAC,NBA,C,82,2010,17.2,.606,.000,.510,12.7,22.4,17.6,2.2,1.3,4.7,14.3,15.9,,3.0,3.2,6.2,.148,,-0.1,-0.2,-0.2,0.9
DeAndre Jordan,2014,25,LAC,NBA,C,82,2870,18.2,.630,.000,.726,13.3,29.3,21.6,3.7,1.4,5.4,15.3,12.4,,5.3,5.8,11.1,.186,,0.9,1.6,2.5,3.3
DeAndre Jordan,2015,26,LAC,NBA,C,82,2820,21.0,.638,.007,.882,16.2,32.4,24.5,3.2,1.5,5.4,12.8,13.6,,7.4,5.4,12.8,.217,,2.2,0.7,2.9,3.5
DeAndre Jordan,2016,27,LAC,NBA,C,77,2598,20.6,.628,.002,1.219,11.4,32.7,22.2,5.3,1.0,5.4,12.1,15.4,,6.0,5.5,11.5,.213,,1.5,1.3,2.8,3.2
DeAndre Jordan,2017,28,LAC,NBA,C,81,2570,21.8,.673,.003,.737,13.3,34.6,24.2,5.7,1.0,4.3,13.1,15.3,,7.2,4.6,11.8,.221,,2.5,0.9,3.3,3.5
DeAndre Jordan,2018,29,LAC,NBA,C,77,2424,20.2,.648,.000,.540,15.1,37.6,26.5,7.1,0.8,2.4,16.1,15.2,,6.0,3.4,9.4,.186,,1.7,-0.3,1.4,2.1
DeAndre Jordan,2019,30,TOT,NBA,C,69,2047,19.0,.674,.000,.592,11.7,35.2,23.5,11.6,1.0,3.0,21.4,15.0,,4.0,3.1,7.1,.167,,0.8,1.3,2.1,2.1
DeAndre Jordan,2019,30,DAL,NBA,C,50,1554,18.0,.672,.000,.613,11.2,35.9,23.6,9.5,1.0,2.9,21.3,14.4,,2.7,2.5,5.3,.162,,0.4,1.3,1.7,1.4
DeAndre Jordan,2019,30,NYK,NBA,C,19,493,22.1,.681,.000,.537,13.3,33.0,22.9,18.2,0.9,3.4,21.6,16.8,,1.3,0.6,1.9,.181,,2.2,1.3,3.4,0.7
DeAndre Jordan,2020,31,BRK,NBA,C,56,1234,20.0,.682,.000,.425,12.1,34.2,23.4,12.8,0.7,3.5,17.8,14.1,,3.0,2.3,5.3,.204,,1.1,1.8,2.8,1.5
Cory Joseph,2012,20,SAS,NBA,PG,29,266,6.9,.374,.214,.243,2.2,8.5,5.4,17.4,1.4,0.8,13.4,15.4,,-0.2,0.2,0.0,.001,,-4.4,-0.6,-5.0,-0.2
Cory Joseph,2013,21,SAS,NBA,PG,28,388,13.5,.528,.191,.191,3.8,11.3,7.7,20.2,2.0,0.7,15.0,16.6,,0.4,0.5,0.9,.113,,-1.2,0.8,-0.4,0.2
Cory Joseph,2014,22,SAS,NBA,SG,68,936,14.7,.558,.143,.362,4.0,8.7,6.4,17.2,1.9,1.1,12.3,16.9,,1.6,1.3,2.9,.148,,-0.4,1.3,0.9,0.7
Cory Joseph,2015,23,SAS,NBA,PG,79,1444,15.5,.564,.107,.348,3.5,11.4,7.5,19.7,1.6,0.9,12.4,17.0,,2.7,1.8,4.5,.149,,0.2,1.3,1.4,1.2
Cory Joseph,2016,24,TOR,NBA,SG,80,2046,12.4,.512,.188,.297,2.2,9.4,5.9,19.3,1.6,0.8,13.4,17.0,,1.8,1.7,3.5,.082,,-1.1,-0.1,-1.2,0.4
Cory Joseph,2017,25,TOR,NBA,PG,80,2003,13.2,.518,.204,.185,2.9,10.4,6.6,20.0,1.7,0.6,13.1,18.4,,1.7,1.7,3.4,.082,,-0.9,-0.4,-1.3,0.4
Cory Joseph,2018,26,IND,NBA,PG,82,2210,11.0,.503,.315,.156,2.0,11.4,6.7,16.1,1.8,0.7,11.9,14.8,,1.2,2.0,3.1,.068,,-1.8,0.3,-1.5,0.3
Cory Joseph,2019,27,IND,NBA,PG,82,2063,11.0,.474,.312,.078,2.1,12.6,7.5,20.7,2.2,0.9,12.4,13.7,,0.5,2.9,3.5,.081,,-2.1,1.7,-0.4,0.9
Cory Joseph,2020,28,SAC,NBA,PG,64,1538,10.3,.513,.363,.157,2.6,9.5,6.0,19.4,1.5,1.3,14.0,13.0,,1.1,1.0,2.2,.067,,-2.1,0.3,-1.8,0.1
Mfiondu Kabengele,2020,22,LAC,NBA,C,12,64,18.2,.614,.625,.156,1.7,15.7,8.9,4.9,1.5,2.7,5.5,23.5,,0.1,0.1,0.2,.175,,2.2,-0.1,2.1,0.1
Frank Kaminsky,2016,22,CHO,NBA,C,81,1708,12.5,.513,.385,.282,4.4,17.2,10.7,9.0,1.1,2.0,8.9,17.1,,1.2,2.1,3.3,.093,,-1.0,0.2,-0.8,0.5
Frank Kaminsky,2017,23,CHO,NBA,C,75,1954,13.0,.502,.441,.195,3.2,15.8,9.5,13.5,1.2,1.5,8.0,21.8,,0.4,1.9,2.3,.056,,-0.5,-0.6,-1.2,0.4
Frank Kaminsky,2018,24,CHO,NBA,PF,79,1835,14.4,.545,.383,.271,2.7,14.5,8.5,11.0,1.0,0.9,7.6,20.5,,2.3,1.3,3.6,.094,,0.6,-0.8,-0.2,0.8
Frank Kaminsky,2019,25,CHO,NBA,C,47,755,16.8,.587,.466,.359,5.5,18.1,11.7,12.9,0.8,1.4,10.6,22.1,,1.3,0.5,1.8,.114,,1.4,-1.1,0.3,0.4
Frank Kaminsky,2020,26,PHO,NBA,C,32,718,14.5,.554,.401,.315,4.6,20.2,12.2,14.8,0.9,1.2,9.4,20.8,,0.8,0.6,1.4,.092,,0.2,-0.3,-0.1,0.3
Enes Kanter,2012,19,UTA,NBA,C,66,874,14.5,.539,.004,.445,13.9,22.7,18.3,1.4,1.1,2.1,16.1,17.3,,0.9,0.8,1.7,.095,,-1.2,-1.7,-3.0,-0.2
Enes Kanter,2013,20,UTA,NBA,C,70,1078,17.6,.588,.003,.309,14.5,18.6,16.5,5.0,1.4,2.3,19.0,22.4,,1.2,1.0,2.3,.101,,-0.7,-1.4,-2.1,0.0
Enes Kanter,2014,21,UTA,NBA,C,80,2138,15.6,.523,.001,.239,11.6,20.9,16.1,6.4,0.7,1.5,13.3,23.3,,1.3,0.9,2.2,.050,,-1.2,-2.4,-3.6,-0.9
Enes Kanter,2015,22,TOT,NBA,C,75,2135,20.3,.564,.048,.252,14.6,20.5,17.6,4.8,0.9,1.1,12.3,24.7,,4.3,2.1,6.4,.145,,1.6,-2.5,-0.9,0.6
Enes Kanter,2015,22,UTA,NBA,C,49,1326,17.5,.535,.070,.203,12.9,20.5,16.7,3.8,0.9,1.0,12.8,25.1,,1.4,1.3,2.7,.099,,0.0,-2.7,-2.7,-0.2
Enes Kanter,2015,22,OKC,NBA,C,26,809,24.9,.611,.012,.335,17.5,20.5,19.0,6.4,0.8,1.3,11.6,23.9,,2.9,0.8,3.7,.220,,4.4,-2.3,2.0,0.8
Enes Kanter,2016,23,OKC,NBA,C,82,1721,24.0,.626,.029,.349,16.7,24.9,21.0,3.1,0.7,1.5,12.2,23.4,,6.0,2.1,8.1,.226,,3.3,-2.1,1.2,1.4
Enes Kanter,2017,24,OKC,NBA,C,72,1533,23.7,.599,.052,.387,14.1,20.8,17.4,7.9,1.0,2.0,12.5,27.3,,4.0,1.8,5.8,.183,,3.0,-1.3,1.7,1.4
Enes Kanter,2018,25,NYK,NBA,C,71,1830,24.0,.630,.003,.258,16.6,30.6,23.6,9.4,1.0,1.7,13.3,21.8,,5.5,2.1,7.6,.198,,3.3,-1.1,2.2,1.9
Enes Kanter,2019,26,TOT,NBA,C,67,1640,22.3,.594,.050,.288,16.4,26.1,21.1,12.1,0.9,1.3,13.3,23.1,,3.9,1.6,5.4,.159,,2.5,-1.5,1.0,1.2
Enes Kanter,2019,26,NYK,NBA,C,44,1128,21.8,.585,.047,.276,15.5,27.5,21.4,13.1,0.8,1.3,13.1,22.9,,2.4,0.9,3.4,.143,,2.5,-1.6,0.8,0.8
Enes Kanter,2019,26,POR,NBA,C,23,512,23.5,.614,.056,.316,18.3,22.8,20.6,9.9,1.3,1.4,13.7,23.4,,1.5,0.6,2.1,.196,,2.6,-1.3,1.3,0.4
Enes Kanter,2020,27,BOS,NBA,C,51,891,22.0,.594,.023,.286,17.1,30.2,23.7,8.4,1.1,3.9,12.9,19.3,,2.1,1.7,3.8,.207,,1.6,-0.1,1.5,0.8
Ryan Kelly,2014,22,LAL,NBA,PF,59,1312,12.6,.548,.383,.364,3.4,14.4,8.9,10.7,1.2,2.5,9.8,15.9,,1.5,0.7,2.2,.081,,-1.4,-0.1,-1.5,0.2
Ryan Kelly,2015,23,LAL,NBA,PF,52,1233,8.6,.473,.434,.307,1.1,12.4,6.5,10.9,1.2,1.6,9.5,14.0,,0.4,0.3,0.7,.027,,-3.0,-0.3,-3.3,-0.4
Ryan Kelly,2016,24,LAL,NBA,PF,36,470,10.3,.440,.248,.362,4.6,23.7,13.8,6.9,1.4,1.7,9.4,17.9,,-0.3,0.3,0.1,.005,,-2.9,-0.6,-3.5,-0.2
Ryan Kelly,2017,25,ATL,NBA,PF,16,110,7.8,.408,.357,.214,1.0,16.7,9.0,10.2,1.8,3.9,11.5,13.7,,-0.1,0.2,0.1,.029,,-4.6,1.4,-3.1,0.0
Luke Kennard,2018,21,DET,NBA,SG,73,1463,12.1,.560,.419,.163,1.6,11.9,6.6,12.7,1.5,0.8,12.2,17.2,,1.1,1.4,2.6,.085,,-0.9,0.1,-0.8,0.5
Luke Kennard,2019,22,DET,NBA,SG,63,1437,11.9,.560,.517,.117,0.9,13.5,7.0,12.3,0.9,0.6,9.4,18.1,,1.3,1.3,2.5,.085,,-0.4,-0.6,-1.1,0.3
Luke Kennard,2020,23,DET,NBA,SG,28,922,14.4,.589,.535,.219,1.1,11.1,6.0,19.2,0.6,0.5,10.3,19.8,,1.6,0.3,1.9,.100,,1.1,-1.4,-0.3,0.4
Stanton Kidd,2020,27,UTA,NBA,SF,4,15,-13.7,.000,.333,.000,0.0,21.0,11.0,8.0,0.0,0.0,40.0,14.6,,-0.1,0.0,-0.1,-0.327,,-15.6,-1.3,-16.9,-0.1
Michael Kidd-Gilchrist,2013,19,CHA,NBA,SF,78,2025,14.0,.506,.015,.305,7.2,18.9,12.9,10.1,1.4,2.8,12.7,17.9,,1.1,1.0,2.1,.051,,-1.6,-0.9,-2.6,-0.3
Michael Kidd-Gilchrist,2014,20,CHA,NBA,SF,62,1502,12.0,.516,.025,.521,8.2,16.2,12.2,5.4,1.5,2.1,12.1,15.2,,0.9,2.2,3.1,.098,,-2.9,0.8,-2.1,0.0
