Kyle Lowry,shooting.2017,30,TOR,NBA,PG,8,300,.462,14.0,.591,.333,.161,.054,.043,.409,.545,.645,.400,.400,.500,.342,.167,.000,0,.385,.053,.500,1,0
Kyle Lowry,shooting.2018,31,TOR,NBA,PG,10,361,.508,16.1,.466,.271,.110,.051,.034,.534,.582,.688,.538,.500,.000,.444,.188,.000,0,.536,.016,.000,0,0
Kyle Lowry,shooting.2019,32,TOR,NBA,PG,24,901,.439,16.8,.478,.219,.133,.068,.058,.522,.526,.639,.432,.421,.438,.359,.300,.000,0,.769,.131,.368,0,0
Trey Lyles,shooting.2017,21,UTA,NBA,PF,2,10,.429,15.3,.571,.143,.286,.000,.143,.429,.500,1.000,.500,,.000,.333,1.000,.000,0,1.000,.667,.500,0,0
Trey Lyles,shooting.2019,23,DEN,NBA,PF,3,8,.000,14.0,.667,.000,.667,.000,.000,.333,.000,,.000,,,.000,,.000,0,,.000,,0,0
Sheldon Mac,shooting.2017,24,WAS,NBA,SG,7,17,.556,16.9,.444,.222,.000,.000,.111,.556,.750,1.000,,,1.000,.400,1.000,.000,0,1.000,.600,.333,0,0
Scott Machado,shooting.2013,22,GSW,NBA,PG,5,8,.500,10.5,1.000,.500,.000,.000,.500,.000,.500,.000,,,1.000,,1.000,.000,0,,,,0,0
Shelvin Mack,shooting.2013,22,ATL,NBA,PG,4,22,.444,18.9,.444,.000,.333,.000,.111,.556,.500,,.667,,.000,.400,.000,.000,0,1.000,.000,,0,0
Shelvin Mack,shooting.2014,23,ATL,NBA,PG,7,118,.404,19.6,.426,.128,.064,.064,.170,.574,.450,.500,.333,.333,.500,.370,.222,.000,0,.700,.074,.000,0,0
Shelvin Mack,shooting.2015,24,ATL,NBA,PG,10,99,.385,17.3,.462,.231,.051,.077,.103,.538,.500,.889,.000,.000,.250,.286,.444,.000,0,.167,.143,.000,0,0
Shelvin Mack,shooting.2017,26,UTA,NBA,PG,9,155,.347,12.3,.694,.286,.204,.163,.041,.306,.294,.357,.400,.125,.000,.467,.300,.000,0,.286,.133,.000,0,0
Ian Mahinmi,shooting.2010,23,SAS,NBA,C,2,19,.500,6.2,1.000,.500,.167,.167,.167,.000,.500,1.000,.000,.000,.000,,.667,.167,1,,,,0,0
Ian Mahinmi,shooting.2011,24,DAL,NBA,C,6,33,.600,9.0,1.000,.200,.200,.600,.000,.000,.600,1.000,.000,.667,,,.667,.000,0,,,,0,0
Ian Mahinmi,shooting.2012,25,DAL,NBA,C,4,70,.643,3.1,1.000,.714,.214,.000,.071,.000,.643,.600,.667,,1.000,,.889,.214,2,,,,0,0
Ian Mahinmi,shooting.2013,26,IND,NBA,C,18,150,.448,5.9,1.000,.621,.138,.000,.241,.000,.448,.500,.750,,.143,,.538,.069,2,,,,0,0
Ian Mahinmi,shooting.2014,27,IND,NBA,C,19,241,.481,3.0,1.000,.815,.111,.000,.074,.000,.481,.500,.667,,.000,,.462,.222,5,,,,0,0
Ian Mahinmi,shooting.2016,29,IND,NBA,C,7,172,.500,2.8,1.000,.667,.286,.048,.000,.000,.500,.643,.250,.000,,,.762,.214,9,,,,0,0
Ian Mahinmi,shooting.2017,30,WAS,NBA,C,5,63,.556,5.3,1.000,.556,.333,.111,.000,.000,.556,.400,.667,1.000,,,.800,.000,0,,,,0,0
Ian Mahinmi,shooting.2018,31,WAS,NBA,C,6,52,.714,2.4,1.000,.714,.286,.000,.000,.000,.714,.800,.500,,,,.700,.214,3,,,,0,0
Thon Maker,shooting.2017,19,MIL,NBA,C,6,116,.387,10.0,.677,.452,.194,.032,.000,.323,.476,.571,.167,1.000,,.200,.700,.161,4,1.000,.400,.250,0,0
Thon Maker,shooting.2018,20,MIL,NBA,C,6,130,.393,19.8,.286,.143,.071,.000,.071,.714,.625,1.000,.000,,.500,.300,.400,.107,3,1.000,.150,.333,0,0
Thon Maker,shooting.2019,21,DET,NBA,PF,4,69,.269,14.1,.538,.269,.231,.000,.038,.462,.500,.571,.333,,1.000,.000,1.000,.192,4,,.333,.000,0,0
Boban Marjanović,shooting.2016,27,SAS,NBA,C,7,42,.667,6.2,1.000,.417,.250,.250,.083,.000,.667,1.000,.667,.333,.000,,.875,.250,3,,,,0,0
Boban Marjanović,shooting.2019,30,PHI,NBA,C,11,105,.600,10.0,.925,.300,.175,.200,.250,.075,.649,.667,.429,.750,.700,.000,.542,.075,3,,.667,.000,0,0
Jarell Martin,shooting.2016,21,MEM,NBA,PF,2,46,.375,5.9,1.000,.750,.000,.000,.250,.000,.375,.500,,,.000,,.667,.125,1,,,,0,0
Jarell Martin,shooting.2017,22,MEM,NBA,PF,3,10,.333,6.3,1.000,.667,.000,.000,.333,.000,.333,.000,,,1.000,,1.000,.000,0,,,,0,0
Jarell Martin,shooting.2019,24,ORL,NBA,PF,3,18,.444,19.9,.222,.111,.111,.000,.000,.778,1.000,1.000,1.000,,,.286,1.000,.000,0,1.000,.429,.667,0,0
Wesley Matthews,shooting.2010,23,UTA,NBA,SG,10,371,.386,12.8,.584,.376,.099,.030,.079,.416,.407,.526,.300,.000,.125,.357,.542,.069,6,.933,.357,.467,0,0
Wesley Matthews,shooting.2011,24,POR,NBA,SG,6,202,.474,13.3,.632,.263,.211,.053,.105,.368,.528,.733,.417,.000,.500,.381,.632,.018,1,1.000,.429,.556,0,0
Wesley Matthews,shooting.2014,27,POR,NBA,SG,11,426,.412,16.2,.500,.184,.154,.074,.088,.500,.500,.680,.238,.500,.583,.324,.382,.015,2,.955,.221,.200,0,0
Wesley Matthews,shooting.2016,29,DAL,NBA,SF,5,173,.333,18.7,.417,.117,.067,.100,.133,.583,.400,.286,.500,.500,.375,.286,.300,.000,0,1.000,.314,.364,0,0
Wesley Matthews,shooting.2019,32,IND,NBA,SG,4,119,.300,20.0,.300,.200,.000,.033,.067,.700,.222,.333,,.000,.000,.333,.500,.000,0,1.000,.190,.750,0,0
Luc Mbah a Moute,shooting.2010,23,MIL,NBA,PF,7,178,.520,4.6,.960,.740,.080,.060,.080,.040,.542,.649,.250,.000,.250,.000,.577,.020,1,,.000,,0,0
Luc Mbah a Moute,shooting.2013,26,MIL,NBA,SF,4,136,.435,6.5,.826,.609,.174,.000,.043,.174,.526,.714,.000,,.000,.000,.300,.087,1,,.750,.000,0,0
Luc Mbah a Moute,shooting.2016,29,LAC,NBA,PF,5,78,.667,0.8,1.000,1.000,.000,.000,.000,.000,.667,.667,,,,,.750,.333,2,,,,0,0
Luc Mbah a Moute,shooting.2017,30,LAC,NBA,SF,7,224,.395,15.7,.628,.209,.140,.023,.256,.372,.444,.667,.167,.000,.455,.313,.917,.000,0,1.000,.750,.333,0,0
Luc Mbah a Moute,shooting.2018,31,HOU,NBA,PF,9,149,.250,11.8,.583,.417,.139,.000,.028,.417,.286,.400,.000,,.000,.200,.833,.000,0,.667,.333,.000,0,0
James Michael McAdoo,shooting.2015,22,GSW,NBA,PF,5,10,.667,2.7,1.000,.333,.667,.000,.000,.000,.667,1.000,.500,,,,1.000,.333,1,,,,0,0
James Michael McAdoo,shooting.2016,23,GSW,NBA,PF,8,38,.500,2.8,1.000,.750,.250,.000,.000,.000,.500,.667,.000,,,,1.000,.500,2,,,,0,0
James Michael McAdoo,shooting.2017,24,GSW,NBA,PF,13,56,.529,11.9,.706,.353,.118,.118,.118,.294,.583,.833,.500,.500,.000,.400,.571,.235,3,1.000,.000,,0,0
Patrick McCaw,shooting.2017,21,GSW,NBA,SG,15,181,.438,15.5,.521,.333,.083,.042,.063,.479,.520,.563,.500,.500,.333,.348,.615,.000,0,1.000,.304,.714,1,0
Patrick McCaw,shooting.2018,22,GSW,NBA,SG,6,16,.500,21.0,.500,.000,.000,.000,.500,.500,1.000,,,,1.000,.000,1.000,.000,0,,1.000,.000,0,0
Patrick McCaw,shooting.2019,23,TOR,NBA,SG,11,48,.200,16.6,.400,.200,.200,.000,.000,.600,.000,.000,.000,,,.333,,.000,0,1.000,.667,.000,0,0
CJ McCollum,shooting.2014,22,POR,NBA,SG,6,24,.091,18.2,.545,.000,.091,.273,.182,.455,.167,,.000,.333,.000,.000,.000,.000,0,,.000,,0,0
CJ McCollum,shooting.2015,23,POR,NBA,SG,5,166,.478,13.3,.657,.373,.090,.060,.134,.343,.477,.520,.333,.500,.444,.478,.238,.000,0,.909,.130,.667,0,0
CJ McCollum,shooting.2016,24,POR,NBA,SG,11,442,.426,15.8,.706,.137,.096,.239,.234,.294,.460,.593,.368,.468,.413,.345,.266,.005,1,.700,.224,.308,0,0
CJ McCollum,shooting.2017,25,POR,NBA,SG,4,140,.400,13.9,.725,.138,.250,.188,.150,.275,.362,.545,.300,.267,.417,.500,.190,.000,0,.727,.182,.500,0,0
CJ McCollum,shooting.2018,26,POR,NBA,SG,4,155,.519,13.6,.662,.247,.143,.182,.091,.338,.569,.684,.455,.500,.571,.423,.207,.013,1,.636,.154,.750,0,0
CJ McCollum,shooting.2019,27,POR,NBA,SG,16,635,.440,14.8,.666,.151,.209,.171,.134,.334,.464,.642,.329,.433,.511,.393,.231,.009,2,.587,.068,.250,1,0
T.J. McConnell,shooting.2018,25,PHI,NBA,PG,10,155,.694,8.8,.917,.389,.250,.222,.056,.083,.697,.857,.778,.500,.000,.667,.261,.000,0,1.000,.333,1.000,1,0
T.J. McConnell,shooting.2019,26,PHI,NBA,PG,9,75,.444,9.6,1.000,.148,.333,.333,.185,.000,.444,.500,.444,.333,.600,,.417,.000,0,,,,0,0
K.J. McDaniels,shooting.2016,22,HOU,NBA,SF,4,34,.308,10.1,.769,.154,.538,.000,.077,.231,.300,.500,.286,,.000,.333,.333,.077,1,.000,.333,1.000,0,0
Doug McDermott,shooting.2015,23,CHI,NBA,SF,3,10,.333,15.7,.333,.333,.000,.000,.000,.667,.000,.000,,,,.500,,.000,0,.000,1.000,.500,0,0
Doug McDermott,shooting.2017,25,OKC,NBA,SF,5,66,.500,20.9,.278,.000,.167,.056,.056,.722,.400,,.667,.000,.000,.538,1.000,.000,0,1.000,.077,1.000,0,0
Doug McDermott,shooting.2019,27,IND,NBA,SF,3,29,.200,18.5,.300,.300,.000,.000,.000,.700,.667,.667,,,,.000,1.000,.000,0,,.143,.000,0,0
JaVale McGee,shooting.2012,24,DEN,NBA,C,7,181,.434,3.6,1.000,.566,.377,.038,.019,.000,.434,.500,.400,.000,.000,,.652,.208,11,,,,0,0
JaVale McGee,shooting.2013,25,DEN,NBA,C,6,112,.581,2.8,1.000,.677,.323,.000,.000,.000,.581,.571,.600,,,,.778,.290,8,,,,0,0
JaVale McGee,shooting.2016,28,DAL,NBA,C,2,14,.500,13.0,1.000,.000,.500,.000,.500,.000,.500,,1.000,,.000,,1.000,.000,0,,,,0,0
JaVale McGee,shooting.2017,29,GSW,NBA,C,16,149,.732,1.6,1.000,.911,.071,.000,.018,.000,.732,.725,.750,,1.000,,.878,.411,21,,,,0,0
JaVale McGee,shooting.2018,30,GSW,NBA,C,13,158,.672,3.3,.983,.672,.224,.086,.000,.017,.684,.795,.385,.600,,.000,.821,.293,16,,.000,,0,0
Rodney McGruder,shooting.2018,26,MIA,NBA,SG,4,16,.250,17.5,.500,.250,.000,.000,.250,.500,.500,.000,,,1.000,.000,.000,.000,0,,.500,.000,0,0
Alfonzo McKinnie,shooting.2019,26,GSW,NBA,SF,22,235,.441,14.8,.458,.271,.153,.017,.017,.542,.593,.750,.333,1.000,.000,.313,.813,.068,4,1.000,.719,.348,0,0
Jordan McRae,shooting.2016,24,CLE,NBA,PG,2,4,1.000,10.8,.750,.250,.250,.250,.000,.250,1.000,1.000,1.000,1.000,,1.000,.333,.000,0,.000,.000,,0,0
Jodie Meeks,shooting.2011,23,PHI,NBA,SG,5,125,.419,19.5,.419,.129,.032,.032,.226,.581,.385,.500,.000,.000,.429,.444,.600,.000,0,1.000,.222,.500,0,0
Jodie Meeks,shooting.2012,24,PHI,NBA,SG,13,102,.346,17.8,.500,.115,.115,.077,.192,.500,.462,.667,.333,1.000,.200,.231,.833,.000,0,1.000,.308,.500,0,0
Jodie Meeks,shooting.2013,25,LAL,NBA,SG,1,20,.250,15.3,.500,.250,.000,.250,.000,.500,.500,1.000,,.000,,.000,.000,.000,0,,.500,.000,0,0
Jodie Meeks,shooting.2016,28,DET,NBA,SG,1,2,1.000,6.0,1.000,.000,1.000,.000,.000,.000,1.000,,1.000,,,,1.000,.000,0,,,,0,0
Jodie Meeks,shooting.2019,31,TOR,NBA,SG,14,66,.310,16.4,.552,.172,.172,.069,.138,.448,.438,.600,.400,.500,.250,.154,.857,.000,0,.500,.308,.250,0,0
Salah Mejri,shooting.2016,29,DAL,NBA,C,4,76,.700,2.8,1.000,.900,.000,.000,.100,.000,.700,.778,,,.000,,.571,.400,3,,,,0,0
Jordan Mickey,shooting.2016,21,BOS,NBA,PF,2,10,.500,4.8,1.000,.750,.000,.000,.250,.000,.500,.667,,,.000,,1.000,.250,1,,,,0,0
Jordan Mickey,shooting.2017,22,BOS,NBA,PF,2,18,.400,5.8,1.000,.600,.200,.000,.200,.000,.400,.667,.000,,.000,,.000,.200,0,,,,0,0
Khris Middleton,shooting.2015,23,MIL,NBA,SF,6,232,.380,16.3,.630,.174,.087,.120,.250,.370,.414,.500,.625,.182,.391,.324,.583,.011,0,.909,.294,.500,0,0
Khris Middleton,shooting.2017,25,MIL,NBA,SF,6,231,.397,15.5,.756,.115,.103,.321,.218,.244,.407,.667,.500,.400,.235,.368,.417,.026,2,1.000,.316,.333,0,0
Khris Middleton,shooting.2018,26,MIL,NBA,SF,7,275,.598,15.5,.634,.134,.170,.223,.107,.366,.592,.800,.632,.400,.667,.610,.286,.018,2,.920,.220,.667,1,0
Khris Middleton,shooting.2019,27,MIL,NBA,SF,15,515,.418,17.8,.542,.104,.104,.204,.129,.458,.404,.619,.143,.415,.423,.435,.455,.000,0,.675,.239,.364,0,0
C.J. Miles,shooting.2007,19,UTA,NBA,SG,1,3,,,,,,,,,,,,,,,,,0,,,,0,0
C.J. Miles,shooting.2008,20,UTA,NBA,SG,7,26,.357,22.6,.429,.143,.000,.071,.214,.571,.500,1.000,,.000,.333,.250,1.000,.071,1,1.000,.000,,1,0
C.J. Miles,shooting.2009,21,UTA,NBA,SG,5,58,.300,17.5,.600,.150,.000,.150,.300,.400,.333,.333,,.333,.333,.250,.750,.000,0,1.000,.375,.333,0,0
C.J. Miles,shooting.2010,22,UTA,NBA,SF,10,337,.443,15.1,.566,.255,.113,.075,.123,.434,.533,.741,.333,.500,.308,.326,.531,.028,3,1.000,.065,.333,0,0
C.J. Miles,shooting.2016,28,IND,NBA,SF,7,92,.263,17.7,.474,.158,.132,.105,.079,.526,.444,.500,.400,.000,1.000,.100,.625,.026,1,1.000,.300,.000,1,0
C.J. Miles,shooting.2017,29,IND,NBA,SF,4,82,.458,19.4,.333,.125,.083,.042,.083,.667,.750,1.000,.500,.000,1.000,.313,.667,.042,1,1.000,.313,.200,0,0
C.J. Miles,shooting.2018,30,TOR,NBA,SF,10,227,.451,18.3,.366,.183,.070,.056,.056,.634,.500,.615,.200,.750,.250,.422,.462,.042,2,.947,.222,.700,0,0
Darius Miller,shooting.2018,27,NOP,NBA,SF,9,162,.412,22.2,.294,.029,.088,.118,.059,.706,.500,.000,.667,.500,.500,.375,1.000,.000,0,.778,.125,.000,1,1
Malcolm Miller,shooting.2019,25,TOR,NBA,SF,10,28,.250,21.6,.250,.125,.000,.125,.000,.750,.500,1.000,,.000,,.167,1.000,.000,0,1.000,.167,.000,0,0
Patty Mills,shooting.2010,21,POR,NBA,PG,3,12,.500,6.3,.750,.750,.000,.000,.000,.250,.333,.333,,,,1.000,1.000,.000,0,1.000,.000,,0,0
Patty Mills,shooting.2011,22,POR,NBA,PG,2,5,.000,13.0,.500,.500,.000,.000,.000,.500,.000,.000,,,,.000,,.000,0,,.000,,0,0
Patty Mills,shooting.2012,23,SAS,NBA,PG,8,31,.545,16.3,.545,.182,.182,.000,.182,.455,.500,1.000,.500,,.000,.600,.667,.000,0,.667,.200,1.000,0,0
Patty Mills,shooting.2013,24,SAS,NBA,PG,9,31,.500,21.4,.300,.100,.000,.000,.200,.700,1.000,1.000,,,1.000,.286,1.000,.000,0,1.000,.286,.000,0,0
Patty Mills,shooting.2014,25,SAS,NBA,PG,23,351,.447,20.0,.440,.092,.035,.028,.284,.560,.500,.692,.200,.500,.475,.405,.226,.000,0,.750,.304,.458,0,0
Patty Mills,shooting.2015,26,SAS,NBA,PG,7,112,.500,20.2,.333,.119,.048,.048,.119,.667,.357,.400,.000,.000,.600,.571,.600,.000,0,.875,.286,.750,0,0
Patty Mills,shooting.2016,27,SAS,NBA,PG,10,167,.434,21.1,.321,.075,.000,.057,.189,.679,.588,1.000,,.333,.500,.361,.700,.000,0,.615,.278,.200,0,0
Patty Mills,shooting.2017,28,SAS,NBA,PG,16,416,.407,19.7,.364,.136,.057,.014,.157,.636,.490,.632,.625,.000,.364,.360,.280,.000,0,.906,.213,.421,1,0
Patty Mills,shooting.2018,29,SAS,NBA,PG,5,165,.439,19.4,.386,.158,.070,.018,.140,.614,.545,.667,.500,.000,.500,.371,.333,.000,0,.692,.057,.500,0,0
Patty Mills,shooting.2019,30,SAS,NBA,PG,7,152,.326,16.2,.488,.209,.140,.070,.070,.512,.524,.556,.500,.000,1.000,.136,.182,.000,0,.667,.273,.167,0,0
Paul Millsap,shooting.2007,21,UTA,NBA,PF,17,263,.525,4.0,.988,.688,.125,.100,.075,.013,.532,.618,.200,.625,.167,.000,.571,.088,6,,.000,,0,0
Paul Millsap,shooting.2008,22,UTA,NBA,PF,12,210,.516,5.0,.984,.613,.177,.065,.129,.016,.525,.579,.545,.250,.375,.000,.531,.065,4,,.000,,0,0
Paul Millsap,shooting.2009,23,UTA,NBA,PF,5,155,.510,3.9,1.000,.673,.102,.102,.122,.000,.510,.606,.400,.400,.167,,.800,.122,6,,,,0,0
Paul Millsap,shooting.2010,24,UTA,NBA,PF,10,323,.574,6.9,.984,.475,.197,.139,.172,.016,.583,.690,.583,.235,.571,.000,.714,.025,3,,.500,.000,1,0
Paul Millsap,shooting.2012,26,UTA,NBA,PF,4,139,.370,8.6,.944,.407,.185,.148,.204,.056,.392,.455,.100,.375,.545,.000,.700,.074,3,,.333,.000,0,0
Paul Millsap,shooting.2014,28,ATL,NBA,PF,7,267,.398,12.0,.738,.330,.194,.078,.136,.262,.421,.588,.300,.250,.286,.333,.469,.019,2,1.000,.148,.500,0,0
Paul Millsap,shooting.2015,29,ATL,NBA,PF,16,566,.407,10.1,.766,.359,.249,.091,.067,.234,.438,.600,.269,.316,.357,.306,.643,.024,4,1.000,.224,.273,0,0
Paul Millsap,shooting.2016,30,ATL,NBA,PF,10,365,.431,10.1,.759,.401,.161,.161,.036,.241,.490,.600,.318,.455,.200,.242,.529,.029,3,1.000,.182,.000,0,0
Paul Millsap,shooting.2017,31,ATL,NBA,PF,6,219,.505,10.7,.828,.293,.242,.212,.081,.172,.573,.655,.542,.571,.375,.176,.617,.030,2,.667,.059,.000,0,0
Paul Millsap,shooting.2019,33,DEN,NBA,PF,14,469,.465,10.2,.758,.287,.338,.108,.025,.242,.513,.622,.453,.412,.500,.316,.525,.045,6,1.000,.211,.250,0,0
Nikola Mirotić,shooting.2015,23,CHI,NBA,PF,11,164,.303,16.5,.545,.273,.091,.091,.091,.455,.361,.611,.000,.167,.167,.233,.692,.000,0,1.000,.133,.500,2,1
Nikola Mirotić,shooting.2017,25,CHI,NBA,PF,6,162,.340,19.5,.300,.120,.120,.020,.040,.700,.467,1.000,.167,.000,.000,.286,.714,.000,0,.900,.314,.182,0,0
Nikola Mirotić,shooting.2018,26,NOP,NBA,PF,9,320,.480,16.6,.500,.245,.078,.049,.127,.500,.529,.800,.375,.000,.308,.431,.852,.010,1,.864,.078,.500,1,0
Nikola Mirotić,shooting.2019,27,MIL,NBA,PF,14,298,.376,19.3,.350,.188,.068,.051,.043,.650,.537,.636,.250,.667,.400,.289,.545,.000,0,1.000,.184,.429,0,0
Donovan Mitchell,shooting.2018,21,UTA,NBA,SG,11,411,.420,11.6,.671,.337,.230,.062,.041,.329,.472,.622,.357,.267,.200,.313,.130,.033,5,.480,.113,.667,0,0
Donovan Mitchell,shooting.2019,22,UTA,NBA,SG,5,193,.321,14.4,.616,.205,.241,.125,.045,.384,.362,.565,.148,.429,.400,.256,.320,.036,3,.818,.093,.250,1,0
Greg Monroe,shooting.2017,26,MIL,NBA,C,6,141,.529,3.8,1.000,.588,.294,.078,.039,.000,.529,.633,.400,.250,.500,,.630,.020,1,,,,0,0
Greg Monroe,shooting.2018,27,BOS,NBA,C,11,105,.500,3.1,1.000,.526,.421,.053,.000,.000,.500,.700,.313,.000,,,.579,.026,1,,,,0,0
Greg Monroe,shooting.2019,28,PHI,NBA,C,10,90,.400,6.1,.900,.550,.250,.025,.075,.100,.417,.455,.400,.000,.333,.250,.600,.000,0,1.000,.500,.000,0,0
Luis Montero,shooting.2016,22,POR,NBA,SG,6,8,1.000,19.0,.333,.000,.333,.000,.000,.667,1.000,,1.000,,,1.000,1.000,.000,0,.500,.000,,0,0
E'Twaun Moore,shooting.2012,22,BOS,NBA,PG,9,21,.250,16.8,.750,.000,.000,.500,.250,.250,.333,,,.250,.500,.000,.500,.000,0,,.500,.000,0,0
E'Twaun Moore,shooting.2015,25,CHI,NBA,SG,3,9,.333,13.8,.833,.167,.167,.167,.333,.167,.200,1.000,.000,.000,.000,1.000,1.000,.000,0,1.000,.000,,0,0
E'Twaun Moore,shooting.2018,28,NOP,NBA,SG,9,284,.466,12.7,.716,.170,.284,.159,.102,.284,.508,.733,.480,.286,.556,.360,.656,.011,1,.778,.080,.000,0,0
Eric Moreland,shooting.2019,27,TOR,NBA,PF,8,28,.500,4.5,1.000,.500,.500,.000,.000,.000,.500,1.000,.000,,,,1.000,.000,0,,,,0,0
Marcus Morris,shooting.2016,26,DET,NBA,SF,4,144,.468,15.4,.617,.213,.043,.213,.149,.383,.517,.700,.500,.400,.429,.389,.600,.000,0,.857,.278,.400,0,0
Marcus Morris,shooting.2018,28,BOS,NBA,PF,19,562,.368,14.2,.677,.193,.179,.193,.112,.323,.344,.581,.175,.302,.280,.417,.500,.036,8,.900,.208,.400,1,0
Marcus Morris,shooting.2019,29,BOS,NBA,PF,9,254,.519,17.6,.494,.177,.089,.089,.139,.506,.590,.571,.429,.857,.545,.450,.565,.025,2,1.000,.250,.600,0,0
Markieff Morris,shooting.2017,27,WAS,NBA,PF,13,373,.407,13.2,.738,.221,.200,.159,.152,.262,.421,.563,.310,.391,.409,.368,.667,.062,8,.929,.263,.400,1,0
Markieff Morris,shooting.2018,28,WAS,NBA,PF,6,181,.490,11.6,.755,.286,.163,.224,.082,.245,.595,.643,.875,.455,.250,.167,.591,.082,4,1.000,.333,.250,0,0
Markieff Morris,shooting.2019,29,OKC,NBA,PF,5,59,.313,14.6,.563,.250,.125,.125,.063,.438,.333,.250,.500,.500,.000,.286,.667,.063,1,1.000,.286,.000,0,0
Monte Morris,shooting.2019,23,DEN,NBA,PG,14,224,.384,11.3,.849,.209,.256,.267,.116,.151,.452,.444,.500,.435,.400,.000,.455,.000,0,,.308,.000,0,0
Donatas Motiejūnas,shooting.2013,22,HOU,NBA,PF,1,5,1.000,1.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,.500,.000,0,,,,0,0
Donatas Motiejūnas,shooting.2016,25,HOU,NBA,PF,5,98,.432,11.0,.757,.189,.405,.162,.000,.243,.429,.571,.467,.167,,.444,.667,.027,1,1.000,.222,.000,0,0
Donatas Motiejūnas,shooting.2019,28,SAS,NBA,PF,5,19,.600,5.9,.900,.400,.500,.000,.000,.100,.667,.750,.600,,,.000,.833,.100,1,,.000,,0,0
Timofey Mozgov,shooting.2012,25,DEN,NBA,C,7,99,.480,5.3,1.000,.480,.320,.160,.040,.000,.480,.667,.375,.250,.000,,.833,.160,4,,,,0,0
Timofey Mozgov,shooting.2015,28,CLE,NBA,C,20,529,.500,5.1,1.000,.628,.142,.088,.142,.000,.500,.656,.238,.308,.190,,.878,.176,20,,,,0,0
Timofey Mozgov,shooting.2016,29,CLE,NBA,C,13,76,.400,5.0,1.000,.533,.267,.200,.000,.000,.400,.625,.250,.000,,,.333,.333,4,,,,0,0
Shabazz Muhammad,shooting.2018,25,MIL,NBA,SG,4,29,.450,10.1,.750,.300,.250,.150,.050,.250,.333,.667,.200,.000,.000,.800,.600,.100,2,1.000,.400,.500,0,0
Xavier Munford,shooting.2016,23,MEM,NBA,SG,4,89,.321,14.1,.714,.214,.179,.143,.214,.286,.400,.333,.200,.500,.500,.125,.000,.000,0,1.000,.125,1.000,1,0
Dejounte Murray,shooting.2017,20,SAS,NBA,PG,11,168,.377,6.9,.951,.475,.213,.230,.033,.049,.397,.483,.462,.214,.000,.000,.348,.033,1,,.667,.000,0,0
Dejounte Murray,shooting.2018,21,SAS,NBA,PG,5,96,.452,11.5,.806,.226,.226,.194,.161,.194,.400,.714,.286,.333,.200,.667,.200,.065,2,1.000,.667,.750,0,0
Jamal Murray,shooting.2019,21,DEN,NBA,PG,14,508,.425,14.5,.671,.187,.167,.206,.111,.329,.467,.660,.310,.481,.357,.337,.494,.020,4,.500,.120,.400,0,0
Džanan Musa,shooting.2019,19,BRK,NBA,SG,2,15,.667,9.3,.667,.667,.000,.000,.000,.333,1.000,1.000,,,,.000,.500,.000,0,,.000,,0,0
Mike Muscala,shooting.2014,22,ATL,NBA,PF,2,5,.000,17.5,1.000,.000,.000,.000,1.000,.000,.000,,,,.000,,,.000,0,,,,0,0
Mike Muscala,shooting.2015,23,ATL,NBA,PF,10,102,.606,12.5,.758,.364,.091,.030,.273,.242,.720,.917,.667,1.000,.444,.250,.833,.152,5,1.000,.375,.333,0,0
Mike Muscala,shooting.2016,24,ATL,NBA,C,9,67,.500,10.8,.700,.500,.050,.150,.000,.300,.571,.500,1.000,.667,,.333,.625,.000,0,1.000,.500,.333,0,0
Mike Muscala,shooting.2017,25,ATL,NBA,C,6,81,.278,10.2,.778,.444,.056,.222,.056,.222,.357,.375,.000,.500,.000,.000,1.000,.111,2,,.500,.000,0,0
Abdel Nader,shooting.2018,24,BOS,NBA,SF,11,33,.333,11.7,.733,.467,.000,.133,.133,.267,.455,.429,,.500,.500,.000,.600,.000,0,,.000,,0,0
Abdel Nader,shooting.2019,25,OKC,NBA,SF,3,5,.500,3.0,1.000,.500,.500,.000,.000,.000,.500,1.000,.000,,,,.000,.000,0,,,,0,0
Larry Nance Jr.,shooting.2018,25,CLE,NBA,C,20,307,.683,4.1,.983,.717,.117,.083,.067,.017,.695,.837,.286,.400,.250,.000,.683,.367,21,,1.000,.000,0,0
Shabazz Napier,shooting.2017,25,POR,NBA,PG,4,47,.421,18.3,.421,.263,.000,.053,.105,.579,.375,.400,,.000,.500,.455,.000,.000,0,.400,.000,,0,0
Shabazz Napier,shooting.2018,26,POR,NBA,PG,2,35,.455,11.8,.636,.455,.000,.182,.000,.364,.714,.800,,.500,,.000,.200,.000,0,,.000,,0,0
Shabazz Napier,shooting.2019,27,BRK,NBA,PG,3,28,.636,16.2,.545,.364,.000,.000,.182,.455,.667,.500,,,1.000,.600,.000,.000,0,.000,.000,,0,0
Raul Neto,shooting.2017,24,UTA,NBA,PG,9,60,.615,14.1,.538,.308,.077,.154,.000,.462,.714,1.000,1.000,.000,,.500,.600,.000,0,1.000,.333,.500,0,0
Raul Neto,shooting.2018,25,UTA,NBA,PG,8,72,.304,11.2,.696,.261,.348,.000,.087,.304,.313,.333,.375,,.000,.286,.000,.000,0,1.000,.143,1.000,0,0
Raul Neto,shooting.2019,26,UTA,NBA,PG,3,20,.167,9.5,.833,.333,.333,.167,.000,.167,.200,.500,.000,.000,,.000,1.000,.000,0,,1.000,.000,0,0
